,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Crossformer,Arima,RNN,Kalman Filter,Linear Regression,Naive Drift,Naive Mean,Naive Moving Average,Naive Seasonal,N-BEATS,N-HiTS,Random Forest,RNN1,AutoCES,AutoETS,AutoTheta,TCN,TiDE,Xgboost,DLinear,FEDformer,FiLM,Informer,Linear,NLinear,Non-stationary Transformers,PatchTST,TimesNet,Triformer,Lightgbm
1859,m4_hourly_dataset_371.csv,Hourly,False,True,True,True,False,,48.985368095360826,47.47492711609869,80.21796833150302,27.72799627300685,54.62295837896468,48.1712730318258,54.77386934673368,54.77386934673368,17.408007797089134,21.50646095753872,21.00804020100503,41.81035319284499,,53.02433188167568,54.69040415394846,34.371363973468746,13.415448642203213,26.95876375514658,26.78547432674236,26.80773351659727,30.16160092761169,33.604718884031975,34.786311609661155,32.86982196060257,34.14575442596895,22.35307012970124,15.67735355703076,47.97072885024488,
1860,m4_hourly_dataset_372.csv,Hourly,False,True,True,True,False,,23.87031157992766,45.167697210321,85.24629245296224,20.36405789872784,58.00190403216978,43.96193024861879,58.14917127071824,58.14917127071824,16.592614021992123,15.967328534556492,19.39295580110497,52.62128248633984,,48.82472932010487,57.81310553050173,37.32886432086031,19.094985125398143,20.65542567500752,21.91636391107549,21.94959063556313,20.222818785609466,26.457829435885937,23.62633416665852,22.441657406190483,27.00670022332207,22.245502471923828,18.18437839739889,43.63581620527236,
1861,m4_hourly_dataset_373.csv,Hourly,False,True,True,True,False,,54.42496919766332,63.55056601903976,95.07303856408532,35.36762867452496,79.45194603092264,58.46120245714707,79.43058927389097,79.43058927389097,20.87541574288681,28.32296688918163,23.05142352681528,69.35130003454539,,71.86648069915226,79.21481228274664,50.17389139987767,13.8668858889585,12.108430376223344,33.735395409207925,36.30542679354992,30.115902373870195,43.58003094769345,36.005596154521726,35.75980130264865,51.63778036905161,28.14718198892008,16.204486106884346,58.51200215733885,
1862,m4_hourly_dataset_374.csv,Hourly,False,True,True,True,False,,45.46678564396061,79.21201473632237,92.76748026697494,26.705438949169007,76.47847460151945,42.11228058741745,76.53806047966631,76.53806047966631,23.178026489366008,23.577146334402546,29.18847758081335,76.87310146396308,,76.53774750262329,76.50549951260977,32.21375497432915,34.174984847830444,51.86483240972844,28.86389885505621,23.530793214863607,37.73741836468296,38.78187282987879,34.94503600008172,36.24311632110628,39.76684755279573,30.75940158991172,32.128339713755935,41.86989164700473,
1863,m4_hourly_dataset_375.csv,Hourly,False,True,True,True,True,,44.26361452108576,32.84556418246837,53.30606076957619,51.02438260726634,36.08762624936547,33.22591926458833,35.61151079136691,35.61151079136691,42.614820701037736,36.88122581165469,30.6378896882494,28.22240494108173,,96.62802520633728,36.52333367070992,24.866779224320588,70.1974949113842,35.791473823199745,47.17584548236655,41.70869763234823,54.1838212550687,50.16267133845413,46.21528681519506,47.44002710429312,50.74640978440392,42.57434300667376,36.4335765655664,33.16505281187648,
1864,m4_hourly_dataset_376.csv,Hourly,False,True,True,True,False,,41.16542626421505,72.76415744141222,94.34917046212956,30.825047733479217,78.07755984178118,55.70027932960894,78.16759776536313,78.16759776536313,17.88895801599235,20.350433380745105,22.578882681564245,77.1643845238579,,78.1663575184354,78.03761615433507,40.17862989862126,17.59596276285958,14.013047202339385,31.78232399711396,31.146463063842088,31.2497992488925,35.85601167305888,34.96829735100602,32.22386107631236,23.39138342148765,25.155974915573715,23.14649383715411,55.26842409272433,
1865,m4_hourly_dataset_377.csv,Hourly,False,True,True,True,False,,56.594652742781946,55.61988880550256,87.03946517335802,43.08535509641573,64.7376812733701,58.90489802224968,64.77132262051916,64.77132262051916,34.30323320937404,30.82390347733921,11.677997527812114,62.53677512714039,,114.69597415579274,64.6952080932919,34.4627713519634,43.99868332982892,13.097601325903891,56.055330788101934,53.26320938259473,68.40500813921538,43.33359078217496,62.54292865766141,62.15359813940098,41.94794267010777,44.0417296806873,20.007369721628383,58.66186144325436,
1866,m4_hourly_dataset_378.csv,Hourly,False,True,True,True,False,,28.649917945838364,56.82169012036008,81.13545656295057,16.019896716612315,57.807295170268645,57.14519744783584,57.88929125711329,57.88929125711329,14.052190406698898,13.421107194227314,13.484738748060012,50.62872684953158,,70.4326512697744,57.79103033911424,26.86257595545234,15.373112582539372,14.380581170490109,16.051585478173347,15.430913807750056,22.587623438314644,17.716922651469492,25.108765248369195,24.27374064706485,20.04244291776212,13.686387920034282,13.032874429528109,56.95572215167587,
1867,m4_hourly_dataset_379.csv,Hourly,False,True,True,True,False,,26.211112463538967,46.84872761678021,78.24585374031625,26.526258310196933,45.800009976223336,47.25868451025057,45.8997722095672,45.8997722095672,24.703538903961874,23.81933696891761,30.645216400911163,38.16617448759608,,111.71851810099716,45.9130541338736,30.130837374823194,16.772539803929412,34.225484178929776,26.808066031384303,26.657831261532728,31.55915851201989,34.16526811812625,29.25181535490553,28.208065250196867,29.40395893974565,24.70800686534282,25.08953274789867,46.92461148481434,
1868,m4_hourly_dataset_38.csv,Hourly,True,True,False,True,False,,13.692224733506222,98.40642494842248,21.33679842597764,7.32431784233253,21.876022222017045,22.83214817997632,21.876411995980657,21.876411995980657,12.1846208260389,5.145673004879046,9.768537189023691,98.33645462308108,,21.87653824664936,21.88909032369692,43.562445815194,6.74224270401044,12.544935998252708,17.203075092791316,18.33194669817912,10.165624395423364,14.177270115463337,22.24074293393481,9.801412825133148,19.646023326041885,11.114223826468011,6.751429392377034,23.74627039438523,
1869,m4_hourly_dataset_380.csv,Hourly,False,True,True,True,False,,29.34165042580421,56.03056425013382,86.70461127841973,16.5847728213371,51.52932127204404,47.577387486278816,52.09659714599341,52.09659714599341,15.646888871474063,17.623763910341356,15.347749725576287,59.637399865324205,,80.49518485838372,52.01861250675339,32.16607515311894,17.531257721171723,17.6841878210543,19.224696070381107,17.687564351556066,19.202460363327344,25.533484282006807,25.227521651400952,23.20952313922501,20.56646604569369,18.9758421377607,16.389713643280263,47.20475851115489,
1870,m4_hourly_dataset_381.csv,Hourly,False,True,True,True,False,,40.283509401337305,69.91722766097264,91.40329618467426,26.435651187283,62.45657933885151,51.62289443230037,62.993442201363,62.993442201363,17.801596544549863,21.70302924991793,16.736530795936737,76.87662423807582,,62.99047218155566,62.66138744611766,40.40187461766932,17.024231822273077,18.132704015837025,29.67772894014778,26.39656851710736,28.025962375377468,29.1701299297759,31.97435170806771,28.403925641238786,41.342486724519965,26.38524876962794,20.117381742010696,51.14507823550212,
1871,m4_hourly_dataset_382.csv,Hourly,False,True,True,True,False,,53.68957407833437,51.71221410602224,75.87300086952087,36.17787626176538,61.62291028961619,54.72345430107526,61.935483870967744,61.935483870967744,25.58658801372185,26.156595416904665,26.79798387096774,46.105026230812406,,60.71193353672094,61.903911559812485,38.16801839417143,22.916082043841847,16.085017534994307,34.675947235476585,38.55256203682192,38.14645874884821,44.09916662400769,42.10810011433017,38.64526091083403,47.438572299095895,29.59175040644984,25.52201409493724,54.66325021559192,
1872,m4_hourly_dataset_383.csv,Hourly,False,True,True,True,False,,37.42728348420735,37.91479652057703,73.25889060039353,24.779442945158223,48.112130736745776,37.99079174767768,47.893713545042125,47.893713545042125,17.38582660099818,16.724906692987005,18.465327284510693,44.01113740101575,,114.98840427571248,47.92480765421207,33.25443931513079,17.54951854202543,21.81653784840276,23.45052769797542,20.79315476037432,21.86438170486816,30.29158463048533,27.362547025847416,23.63358631739737,23.96022452986712,20.687185721357228,15.610427139489897,38.33987915276399,
1873,m4_hourly_dataset_384.csv,Hourly,False,True,True,True,False,,39.49429789810284,51.86471034213319,79.74145224638123,20.63937931849772,56.81052842346689,52.25625173178165,56.94098088113051,56.94098088113051,17.252892126260946,26.571922628390045,24.27223607647548,49.36460665835419,,55.46327063856871,56.872249739623925,39.04894277701631,29.982501244932475,30.40595684860115,24.08416245445448,21.206488177267,31.462422669776164,41.96808419421823,31.56362233911072,26.92123291795688,44.40818716859381,24.159368751253176,31.671355509896728,51.76863349286696,
1874,m4_hourly_dataset_385.csv,Hourly,False,True,True,True,False,,33.06552488169465,55.26451808326475,91.08605445817778,27.81294095204924,72.7281808752008,53.74015748031496,72.9002624671916,72.9002624671916,18.540715515237096,15.999934695756943,32.11679790026247,46.61733884372305,,57.981178207305405,72.83576342064565,40.08785237163119,17.012595377039688,29.304816122130145,30.1836060100966,28.22886358095905,31.11626726435864,29.759745960786272,34.99688232351789,33.00756363105273,40.96380838258998,29.411921350974733,26.556750420197417,53.52052590978427,
1875,m4_hourly_dataset_386.csv,Hourly,False,True,False,True,False,,52.04049854083424,52.27073740702119,81.84586499157673,34.33075449360757,54.2113379970371,53.68085520795878,54.476806903991374,54.476806903991374,29.91280183925832,27.846107574378262,33.27292340884574,43.53643283686215,,98.63684517643443,54.42941769212752,40.710161585016,31.93041695623093,32.75957313298922,37.63411260259876,38.99139128585206,42.2752097800926,38.96755093681173,46.38890947467429,47.359126508343095,47.32368384192891,33.29939926240736,26.54168596374007,53.3149756274177,
1876,m4_hourly_dataset_387.csv,Hourly,False,True,True,True,False,,36.9003900774409,47.57787403241349,78.82440305817609,30.01241913333968,52.14585953690584,48.11190276613579,52.47275775356245,52.47275775356245,22.98419206171908,25.89052685402097,27.621123218776194,41.10414262545592,,73.19274799907586,52.47221416719602,43.930194209535,26.385030887973304,27.00248272201142,31.45503662058214,29.23665778135314,32.08701380740067,34.56419867222188,33.48455668894663,29.84034585433154,33.55328423179505,29.19262504737515,26.39151466862054,47.64679575406096,
1877,m4_hourly_dataset_388.csv,Hourly,False,True,False,True,False,,58.7518978026592,56.61065177774459,86.66508029993517,38.20395717353497,62.559952220310976,62.6673457508731,62.80558789289872,62.80558789289872,31.06708462953653,34.877338236601744,19.79045401629802,49.96225501786098,,106.31043422038164,62.666861253234366,28.106280110885272,16.938170659635958,14.31594791456762,45.52137743469167,43.552604792975714,57.23605261415209,32.878675116648914,52.53287088190996,51.29540091482391,19.894105647023817,37.43515381019245,25.571936917110705,62.75156951477975,
1878,m4_hourly_dataset_389.csv,Hourly,False,True,True,True,False,,44.97744759902445,50.400669057187606,92.1731700081966,31.76769428023574,74.00445089696125,48.1822092222987,73.09015829318652,73.09015829318652,33.8299111317105,32.065930812873845,28.98520302821748,60.584599953340856,,84.0205273297483,73.0463973095888,28.816301594406195,47.06723411412301,20.419707104656013,26.53418663691752,23.55532541163445,30.936904718198203,38.62754299323967,35.978919985535555,33.87469162386365,29.2390000959634,30.83852064338784,22.8655184373639,48.149517398001976,
1879,m4_hourly_dataset_39.csv,Hourly,True,True,False,True,False,,12.493958612783723,99.95614090507354,16.05397721419417,2.2227718737742537,13.774618356545211,15.14006971862038,13.72255095088914,13.72255095088914,5.418038040878577,6.417857139141738,4.506164764087239,99.95533555714688,,13.722691523294383,13.780924811675604,23.281771930000847,5.98828558738645,5.9499923216614885,6.605923921935853,6.528700433407255,9.657276725008945,6.0170704660017735,13.871429254827936,7.142296598559591,7.298622573090387,7.195035633499327,2.149812444015726,14.670284835737863,
1880,m4_hourly_dataset_390.csv,Hourly,False,False,True,True,False,,25.566156991821927,25.57255276039414,31.550381465985588,18.39806976755332,25.62152143560252,25.66660525669369,25.42372881355932,25.42372881355932,18.913902351435084,18.37261258560956,18.91967575534267,24.14673051779,,141.84918647378325,25.44430400311464,24.82609133411736,18.75979280737618,20.85897850480779,18.326392767617342,16.97268798760658,17.217432723470534,21.12655513147791,27.244285352983805,22.684311778912583,25.36588892307717,16.682360852212703,15.25305169596774,25.194300916498868,
1881,m4_hourly_dataset_391.csv,Hourly,False,True,True,True,False,,55.26858436765869,60.932938021321846,94.23659439103564,45.769423102266224,75.94828736489926,57.56477093206952,75.97156398104265,75.97156398104265,37.58458734150292,33.95246498555585,29.89999999999999,66.48599615386924,,88.15857377848143,75.90376804225252,46.75969222299932,40.342720944335056,30.736166380028024,40.40474317650094,32.60562795033387,38.86519463706355,46.74342711389912,48.859668557677786,46.73588104157651,44.61139868785985,36.00356549448311,32.46915654548537,57.41509767505229,
1882,m4_hourly_dataset_392.csv,Hourly,False,True,True,True,False,,42.95772250643292,54.23754534435224,91.75988716482486,16.570783213499364,66.04613305645847,52.31124910650464,66.33309506790565,66.33309506790565,15.965519003265888,20.04199947199422,14.030736240171551,43.83191709271776,,69.51688644012664,66.24762594401624,31.64358677277471,18.82908220100017,21.25331021105076,15.022673412592944,15.012378535839895,14.05922369585453,35.47021301411321,28.27063633596326,25.54878493221084,41.985788815698086,15.030912027093152,12.48872489738328,52.03765503758614,
1883,m4_hourly_dataset_393.csv,Hourly,False,True,True,True,False,,19.90393341749441,33.61636773594256,66.68231384481167,14.358003651613984,41.03530563458209,33.72730329522528,41.22394082044384,41.22394082044384,16.456223486907753,14.99505759296455,13.170141223940815,26.95043911159797,,91.29035572494524,40.3247374051677,23.729155348553626,16.46306335620111,11.472470694607988,17.950124554611648,18.441048258490905,24.26813134589128,17.404948518672242,22.75154957774508,20.718625125743912,23.070287800668947,17.350276492951938,14.531007547384952,33.19904055463923,
1884,m4_hourly_dataset_394.csv,Hourly,False,True,True,True,False,,61.8490253329094,68.71884777456721,96.7543549185694,47.16337527323585,73.34393544772507,63.843131659056326,73.39421613394215,73.39421613394215,59.90740268503168,46.354817063484106,42.03972602739727,68.47224678037067,,144.2612014579091,73.32012112645072,46.560963991677866,60.66253996111735,53.72411521783884,44.951666101836,45.09814193622525,39.94393695616469,48.9625916270542,57.446144450926525,59.62102024885437,55.36011102174152,43.42411813489197,53.981089831487225,64.35140647481748,
1885,m4_hourly_dataset_395.csv,Hourly,False,True,True,True,False,,64.76741670571987,69.8109912608917,97.59875914738134,35.841830707944794,84.91700536508682,66.94276483490425,84.6345367241686,84.6345367241686,40.01344876250676,36.78093200241577,40.29308198470567,73.1977917756038,,67.65341507673406,84.61498950440625,39.91562916327432,33.85215502481817,35.91202812730768,30.14685359264892,32.40605049575963,28.78724698089268,47.6630098769276,38.578717441039856,37.5933391056132,53.20388431674578,32.593076754438904,34.811450076997865,66.89396450660756,
